layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
5,0.2,P_amazement-d5-v3,discovery,,,,,,,
5,0.2,P_amazement-d5-v4,confirmation,0.17193732455831645,0.15796304690141172,0.23348397752875774,-0.26858680816993585,-0.08426899216561257,0.2814962460913502,-0.905159494847972
5,0.2,P_amazement-d6-v1,confirmation,0.26564974641538086,0.2015471077159825,0.333453181720064,0.11985457042605274,0.12398850726727995,0.1724478703445826,0.9882714577753768
5,0.2,P_amazement-d6-v2,discovery,-0.20767708969950727,-0.037811350365294594,0.21109114572265755,-0.20173392882987606,-0.11895436788266656,0.23419376524472696,0.9384481846990708
5,0.2,P_amazement-d6-v3,discovery,0.30473964387428465,0.2609681556137611,0.40121145147300324,0.22255958900403794,0.15850173750070073,0.2732317175007091,0.9960131066553831
5,0.2,P_amazement-d6-v4,confirmation,-0.19687982158360207,-0.1654939143267362,0.2571962282499028,-0.19910826390819736,-0.19713451910051738,0.28018943480711156,0.9966876076010163
5,0.2,P_admiration-d4-v1,discovery,0.21682344774226125,0.059289093667791004,0.22478346050986311,0.33090866192651713,0.26411028026717,0.4233849107854472,0.9184373715600335
5,0.2,P_admiration-d4-v2,discovery,-0.2650712928171819,-0.29436458491592754,0.3961228333844169,-0.225369401915831,-0.543207490211814,0.5881035153288215,0.9428178471496087
5,0.2,P_admiration-d4-v3,discovery,,,,,,,
5,0.2,P_admiration-d4-v4,discovery,,,,,,,
5,0.2,P_admiration-d5-v1,confirmation,0.07623653385773554,0.079360854637752,0.1100461464271969,,,,
5,0.2,P_admiration-d5-v2,discovery,,,,,,,
5,0.2,P_admiration-d5-v3,confirmation,-0.26877289148039507,-0.2701710109795803,0.3810921704371014,-0.5168906472616626,-0.31606892234008965,0.6058675638254668,0.9715341013389602
5,0.2,P_admiration-d5-v4,discovery,0.002190222861163882,-0.007433222838041154,0.007749185630860928,,,,
5,0.2,P_admiration-d6-v1,confirmation,,,,,,,
5,0.2,P_admiration-d6-v2,confirmation,-0.30149631282782563,-0.2610853286192816,0.3988302589686649,,,,
5,0.2,P_admiration-d6-v3,confirmation,,,,,,,
5,0.2,P_admiration-d6-v4,confirmation,-0.17514969554369997,-0.11421865914592422,0.20910121459748532,-0.2700595979933196,-0.11042425473536932,0.29176309311181753,0.9820572686117052
5,0.2,P_vigilance-d4-v1,discovery,,,,,,,
5,0.2,P_vigilance-d4-v2,confirmation,0.036797267989869376,-0.06233155606666019,0.07238274527267854,-0.03869807251962687,-0.12438203232629252,0.13026292942488735,0.6712360042180983
5,0.2,P_vigilance-d4-v3,discovery,,,,,,,
5,0.2,P_vigilance-d4-v4,discovery,-0.1600538759752692,-0.12600368476672497,0.2037011825922939,,,,
5,0.2,P_vigilance-d5-v1,discovery,-0.21073103972255502,-0.153944781536552,0.26097234885114895,-0.02284658524828531,-0.02367316736939884,0.032899624782157286,0.9852028061829925
5,0.2,P_vigilance-d5-v2,confirmation,0.16685579423227415,0.18028763412703874,0.2456511491689139,0.13806041263472002,0.21147199892048585,0.25254917118116843,0.9858632790065888
5,0.2,P_vigilance-d5-v3,confirmation,-0.020804157035478887,0.007043477639125051,0.021964141850063713,,,,
5,0.2,P_vigilance-d5-v4,confirmation,0.1962842140709169,0.07756593841396775,0.2110544183273048,,,,
5,0.2,P_vigilance-d6-v1,discovery,,,,,,,
5,0.2,P_vigilance-d6-v2,discovery,0.3886750203949032,-0.09716487509798366,0.40063609976109893,-0.06431605795610817,-0.040975726885426056,0.07625985513232039,-0.6878873253763432
5,0.2,P_vigilance-d6-v3,discovery,0.19029198332493857,0.013459317521584246,0.19076737704829283,0.49918574384186876,0.3975310822520859,0.6381358540400895,0.8242586572426396
5,0.2,P_vigilance-d6-v4,discovery,0.1379617100892192,-0.021731596547087673,0.13966279296658493,-0.15157296574111356,-0.2643641736995819,0.3047339499947774,-0.35634896448024134
6,0.24,P_rage-d1-v1,discovery,0.12223044771505753,-0.009258984714820784,0.12258063120482249,,,,
6,0.24,P_rage-d1-v2,confirmation,-0.01900417859087078,-0.018510917713887576,0.026529471885509293,0.1476126644948259,0.021465583112302067,0.1491652438660333,-0.8092955291006573
6,0.24,P_rage-d1-v3,discovery,0.1967171869644968,0.21728241966676887,0.2931028855938997,0.12836864212458865,0.19959080590906453,0.2373078129441603,0.9865472620511488
6,0.24,P_rage-d1-v4,discovery,,,,0.22748598041384716,0.14007701131023786,0.26715433813145867,
6,0.24,P_rage-d2-v1,discovery,,,,,,,
6,0.24,P_rage-d2-v2,discovery,,,,,,,
6,0.24,P_rage-d2-v3,confirmation,0.08139135732663139,0.08500691757837808,0.11768912049823703,0.03295112606692108,0.046650474413843845,0.05711430181762555,0.9889638504131237
6,0.24,P_rage-d2-v4,discovery,,,,,,,
6,0.24,P_rage-d3-v1,discovery,,,,,,,
6,0.24,P_rage-d3-v2,discovery,,,,,,,
6,0.24,P_rage-d3-v3,confirmation,0.14281376356027042,0.09160804322045335,0.1696696927707753,-0.022677864514012658,-0.033693458971324475,0.040614464373770094,-0.9179020347051728
6,0.24,P_rage-d3-v4,confirmation,-0.03478415423799053,-0.019039240442994654,0.0396538782806736,,,,
6,0.24,P_grief-d1-v1,discovery,,,,,,,
6,0.24,P_grief-d1-v2,discovery,0.044245150230098895,0.006024586305547475,0.0446534316602544,-0.06233118099666468,-0.04881267608814932,0.07916977624905579,-0.8632967734924024
6,0.24,P_grief-d1-v3,confirmation,-0.1581239552610283,-0.15628634011538622,0.22232544913719135,-0.07015479373373523,-0.04404046712357301,0.08283270989340775,0.9761214784630252
6,0.24,P_grief-d1-v4,confirmation,-0.06528092061362578,-0.3337850882067359,0.34010892917614055,-0.1449013048354515,-0.11147700917970038,0.18282098270895342,0.7505527171214422
6,0.24,P_grief-d2-v1,confirmation,,,,,,,
6,0.24,P_grief-d2-v2,confirmation,0.2625969955860934,-0.16074869797602487,0.3078917439487945,,,,
6,0.24,P_grief-d2-v3,confirmation,-0.042308329127668465,0.028381309482165218,0.0509459855287692,-0.15776311827533718,-0.078003376471532,0.17599354598654343,0.49752108505020387
6,0.24,P_grief-d2-v4,confirmation,-0.1810924089334831,0.041845486272023,0.18586421197926709,-0.09863260676302454,0.008806261008337923,0.09902495316745376,0.990487671790897
6,0.24,P_grief-d3-v1,discovery,0.06604169950984273,-0.027326412108170217,0.07147194465560536,,,,
6,0.24,P_grief-d3-v2,confirmation,,,,,,,
6,0.24,P_grief-d3-v3,confirmation,,,,,,,
6,0.24,P_grief-d3-v4,confirmation,,,,,,,
6,0.24,P_terror-d1-v1,discovery,0.4602571521157235,0.36101648645068707,0.5849526045440565,,,,
6,0.24,P_terror-d1-v2,discovery,0.21585347585857617,0.22999012067779168,0.31541746725508735,0.17633478861866436,0.21519808269420793,0.27821605358507295,0.9977403597981799
6,0.24,P_terror-d1-v3,confirmation,,,,,,,
6,0.24,P_terror-d1-v4,discovery,-0.037538768141945233,0.03162914867326938,0.049087291220951484,0.10653328382696525,-0.01707534762635854,0.10789303990303417,-0.8570723541406055
6,0.24,P_terror-d2-v1,discovery,,,,,,,
6,0.24,P_terror-d2-v2,discovery,,,,,,,
6,0.24,P_terror-d2-v3,confirmation,,,,,,,
6,0.24,P_terror-d2-v4,confirmation,,,,,,,
6,0.24,P_terror-d3-v1,discovery,0.15085396486268632,0.07488029005398023,0.16841608163521918,0.1501017661770514,0.05745629832724308,0.16072263819057775,0.9954749203479911
6,0.24,P_terror-d3-v2,discovery,-0.04663453983249077,0.07991007921804494,0.09252243547390214,,,,
6,0.24,P_terror-d3-v3,confirmation,,,,,,,
6,0.24,P_terror-d3-v4,confirmation,0.23256995474975284,0.056393655222402916,0.23930948205544497,-0.017100257389036422,-0.1272368829435,0.12838085209231637,-0.3629999625876181
6,0.24,P_ecstasy-d1-v1,confirmation,0.07661618582756358,-0.03136144936284779,0.08278635417085488,-0.02286230133486722,0.11408337403295121,0.1163516267744827,-0.5532871023869488
6,0.24,P_ecstasy-d1-v2,discovery,,,,,,,
6,0.24,P_ecstasy-d1-v3,discovery,-0.1771935161586473,-0.05959176886230777,0.18694577043839083,,,,
6,0.24,P_ecstasy-d1-v4,discovery,0.03539569598878378,0.1599996739931684,0.163868090159282,0.015523843168864015,0.07653086948540322,0.07808945953791271,0.9998453315670622
6,0.24,P_ecstasy-d2-v1,confirmation,0.15987065410020262,0.027497316735845878,0.16221815086511765,,,,
6,0.24,P_ecstasy-d2-v2,confirmation,,,,,,,
6,0.24,P_ecstasy-d2-v3,confirmation,,,,,,,
6,0.24,P_ecstasy-d2-v4,confirmation,0.6066958486869023,-0.21174230310787756,0.6425843569052618,0.5973041112626092,-0.27631642467217876,0.6581207851715605,0.9952510532677759
6,0.24,P_ecstasy-d3-v1,confirmation,0.043912624529578004,0.032265418283934366,0.054491979319097425,,,,
6,0.24,P_ecstasy-d3-v2,discovery,0.3330958526816996,0.31072634925749876,0.4555257525065313,0.3419877162742275,0.27178960233045135,0.43683542211845233,0.9968696708394794
6,0.24,P_ecstasy-d3-v3,discovery,0.4264003712210398,0.23874968431817978,0.48869079011116123,0.4749688086532755,0.20917200044886286,0.5189877599378341,0.9954345385287897
6,0.24,P_ecstasy-d3-v4,confirmation,,,,,,,
6,0.24,P_loathing-d1-v1,discovery,-0.07548423062939413,-0.10590835993442083,0.13005556419357997,,,,
6,0.24,P_loathing-d1-v2,confirmation,,,,,,,
6,0.24,P_loathing-d1-v3,discovery,,,,,,,
6,0.24,P_loathing-d1-v4,discovery,,,,,,,
6,0.24,P_loathing-d2-v1,discovery,0.006629983016234409,-0.03904179341883651,0.03960073620723058,-0.2560778096908187,-0.3448650627146499,0.4295436602922066,0.6917218935874756
6,0.24,P_loathing-d2-v2,confirmation,0.11288376936708344,0.09115917163232634,0.14509562350123734,-0.15847264873765843,-0.14625229739517565,0.2156462726116456,-0.9978234699012327
6,0.24,P_loathing-d2-v3,discovery,,,,,,,
6,0.24,P_loathing-d2-v4,discovery,,,,,,,
6,0.24,P_loathing-d3-v1,discovery,,,,,,,
6,0.24,P_loathing-d3-v2,confirmation,0.25927563553349886,0.12178223092537666,0.28645203254726875,0.24541395480023942,0.17507839293044958,0.3014638500414318,0.9837457321270181
6,0.24,P_loathing-d3-v3,confirmation,,,,,,,
6,0.24,P_loathing-d3-v4,confirmation,,,,,,,
6,0.24,P_amazement-d1-v1,confirmation,0.20245217163375084,0.20467388132653763,0.28788587929332576,-0.02877675287340642,0.015032233634395986,0.032466437346530194,-0.29413926123725925
6,0.24,P_amazement-d1-v2,confirmation,0.1085697527521603,0.05598266208667191,0.12215338581871446,0.0506369570205103,0.010126128228641562,0.05163951867707423,0.9614117365260004
6,0.24,P_amazement-d1-v3,discovery,,,,,,,
6,0.24,P_amazement-d1-v4,confirmation,,,,,,,
6,0.24,P_amazement-d2-v1,confirmation,0.1648087067462365,0.17016340654497952,0.2368913142062388,0.20526278109999918,0.25834299707965336,0.3299604725493706,0.9952004970769341
6,0.24,P_amazement-d2-v2,confirmation,-0.10204076053941469,-0.12032230420624312,0.1577649317844808,-0.2633412720563797,-0.3252054715099648,0.4184581511552747,0.9997423988687539
6,0.24,P_amazement-d2-v3,discovery,,,,,,,
6,0.24,P_amazement-d2-v4,discovery,-0.2627747530851954,0.11109601777661826,0.28529440237202003,-0.13470431745376654,0.0023182320774104426,0.13472426411248214,0.9276294976182842
6,0.24,P_amazement-d3-v1,discovery,,,,,,,
6,0.24,P_amazement-d3-v2,confirmation,,,,,,,
6,0.24,P_amazement-d3-v3,discovery,-0.5251837335297096,-0.48588457212044966,0.7154731101787666,-1.092619200342467,-1.0391424331678962,1.5078573252689087,0.9999052097068025
6,0.24,P_amazement-d3-v4,confirmation,-0.0018628819350197112,-0.041236382663606186,0.041278439702624216,-0.08427167136118374,-0.0913212534034109,0.1242629708206646,0.7647600959191257
6,0.24,P_admiration-d1-v1,confirmation,,,,,,,
6,0.24,P_admiration-d1-v2,confirmation,0.12226447719918188,0.09553766501703143,0.15516458301331454,,,,
6,0.24,P_admiration-d1-v3,confirmation,,,,,,,
6,0.24,P_admiration-d1-v4,discovery,,,,,,,
6,0.24,P_admiration-d2-v1,confirmation,,,,,,,
6,0.24,P_admiration-d2-v2,confirmation,0.20970605733481706,0.24187244449949175,0.3201232729607038,0.4429842497191512,0.37496402947548724,0.580373215181174,0.9881532118262758
6,0.24,P_admiration-d2-v3,confirmation,,,,,,,
6,0.24,P_admiration-d2-v4,discovery,,,,,,,
6,0.24,P_admiration-d3-v1,discovery,-0.18960165649066685,-0.09358680271748732,0.21144095579354233,-0.3729262178755466,-0.26551237340719336,0.4577890173554631,0.9871949980258069
6,0.24,P_admiration-d3-v2,discovery,,,,,,,
6,0.24,P_admiration-d3-v3,discovery,0.07017544788038377,0.058626058691479965,0.09144182983137046,0.49227669867960255,0.433748311731053,0.6561051333379636,0.9996539377399885
6,0.24,P_admiration-d3-v4,discovery,,,,,,,
6,0.24,P_vigilance-d1-v1,discovery,0.006712498471062922,0.07582014383056457,0.07611669886569912,-0.003524059921635292,0.06887885304110641,0.06896894514627298,0.9902967324918965
6,0.24,P_vigilance-d1-v2,discovery,-0.1560784415234635,-0.26753023378498764,0.3097303761296966,,,,
6,0.24,P_vigilance-d1-v3,discovery,,,,,,,
6,0.24,P_vigilance-d1-v4,confirmation,-0.14096950064004732,0.03358634463819765,0.14491529476511472,-0.4214804775830938,-0.20714302952342667,0.46963180009856237,0.7708074957830205
6,0.24,P_vigilance-d2-v1,discovery,,,,,,,
6,0.24,P_vigilance-d2-v2,discovery,-0.22883936614555278,-0.14082252132637896,0.2686976702738913,-0.018994052815584084,-0.019710062645169835,0.02737262522736387,0.9683542964262994
6,0.24,P_vigilance-d2-v3,confirmation,,,,,,,
6,0.24,P_vigilance-d2-v4,confirmation,-0.0716922889319247,0.03412841807892297,0.07940109075364347,0.023722232939495047,0.06496301015483397,0.0691587812501979,0.09403697161228801
6,0.24,P_vigilance-d3-v1,discovery,0.24635541297147423,0.17355206227040076,0.30134914603936525,0.35730694825093723,0.27283426526746535,0.44956288945200484,0.999262281982503
6,0.24,P_vigilance-d3-v2,confirmation,0.06709746370270864,0.07061782023343754,0.09741122199140304,-0.11239620286159147,0.009132930728991795,0.11276664773506653,-0.627830462321216
6,0.24,P_vigilance-d3-v3,discovery,0.46528021215966,0.36897883939906784,0.5938274663162874,,,,
6,0.24,P_vigilance-d3-v4,confirmation,,,,,,,
6,0.24,P_rage-d4-v1,confirmation,0.2740077631419062,0.17977941368926498,0.32772075284987195,0.4269965318659632,0.3884000886943646,0.5772180412316916,0.9876319098121132
6,0.24,P_rage-d4-v2,confirmation,,,,,,,
6,0.24,P_rage-d4-v3,discovery,-0.11793400939083565,-0.1404028151104897,0.18336134015093822,0.005969460137611904,-0.0015423553594198225,0.006165493847962917,-0.4311770329132064
6,0.24,P_rage-d4-v4,confirmation,,,,,,,
6,0.24,P_rage-d5-v1,confirmation,0.07868706406400161,0.015882357022011906,0.08027392674827204,,,,
6,0.24,P_rage-d5-v2,discovery,-0.0997870935708498,-0.08113227870884288,0.12860758411465045,0.30928014529377723,0.21238170436588977,0.3751802188579512,-0.9967287091437301
6,0.24,P_rage-d5-v3,confirmation,0.04764960026781173,0.02710705991330009,0.05482040772217482,,,,
6,0.24,P_rage-d5-v4,discovery,0.041736314913901396,0.007117441762951593,0.04233884693566129,,,,
6,0.24,P_rage-d6-v1,discovery,0.0618059396491768,0.03672654947942444,0.0718944616266253,,,,
6,0.24,P_rage-d6-v2,confirmation,,,,,,,
6,0.24,P_rage-d6-v3,discovery,,,,,,,
6,0.24,P_rage-d6-v4,discovery,,,,,,,
6,0.24,P_grief-d4-v1,discovery,,,,,,,
6,0.24,P_grief-d4-v2,confirmation,,,,,,,
6,0.24,P_grief-d4-v3,confirmation,,,,,,,
6,0.24,P_grief-d4-v4,confirmation,0.209536263361346,0.19011985975040968,0.28293286612719776,0.17433481274058726,0.18271246182885514,0.25254003769869143,0.9974088318802439
6,0.24,P_grief-d5-v1,confirmation,,,,,,,
6,0.24,P_grief-d5-v2,confirmation,0.08008104029454399,0.02981052355972391,0.08544963621666994,,,,
6,0.24,P_grief-d5-v3,confirmation,,,,,,,
6,0.24,P_grief-d5-v4,discovery,-0.10651227669825492,-0.10537428756518885,0.14982858728332432,-0.012398075928761187,-0.03602449677880504,0.03809825002413447,0.8963590485699624
6,0.24,P_grief-d6-v1,confirmation,,,,,,,
6,0.24,P_grief-d6-v2,confirmation,0.08875490092915728,0.1254461824628561,0.15366905066879508,0.3095241745716777,0.2570430227233471,0.4023385765434798,0.9658703452159786
6,0.24,P_grief-d6-v3,discovery,-0.03212136337484495,-0.03333998290529161,0.0462961817559933,0.0342858855795134,0.006951663926313856,0.03498353300219831,-0.823088695675822
6,0.24,P_grief-d6-v4,discovery,0.35184141383334655,0.33402466180477575,0.4851441591754383,,,,
6,0.24,P_terror-d4-v1,confirmation,,,,,,,
6,0.24,P_terror-d4-v2,confirmation,0.21688023795673006,0.1798623023940955,0.28175784893889455,,,,
6,0.24,P_terror-d4-v3,confirmation,0.19038436368552025,0.14520005927830404,0.23943530055186818,,,,
6,0.24,P_terror-d4-v4,discovery,0.0953332582589339,-0.09682393987401294,0.1358797463310521,0.22188170919421157,0.2137233998441328,0.3080733427544158,0.010968812565357491
6,0.24,P_terror-d5-v1,confirmation,0.010740618206564356,-0.10708888187095766,0.10762615620670984,,,,
6,0.24,P_terror-d5-v2,confirmation,,,,,,,
6,0.24,P_terror-d5-v3,discovery,,,,,,,
6,0.24,P_terror-d5-v4,discovery,0.8439400455044672,0.47781185811476856,0.9698138853208743,,,,
6,0.24,P_terror-d6-v1,discovery,-0.5496717602814307,-0.3628750701408512,0.6586481310841278,0.22293681129033605,0.23480989074251868,0.3237846608763554,-0.974156276315316
6,0.24,P_terror-d6-v2,confirmation,,,,-0.008570822889249818,-0.022388451907948692,0.023972938573179132,
6,0.24,P_terror-d6-v3,discovery,-0.09783810577448371,-0.12073818457615637,0.15540271605182795,-0.1522686167463405,-0.16765706227210542,0.2264831609094958,0.9984141428597344
6,0.24,P_terror-d6-v4,discovery,-0.29380185145561466,-0.2086713691524289,0.3603654648030195,-0.28602965061163754,-0.21179453502133505,0.3559071312771338,0.999803969082418
6,0.24,P_ecstasy-d4-v1,confirmation,,,,,,,
6,0.24,P_ecstasy-d4-v2,discovery,0.1404407190906145,0.08240609229841933,0.1628323052302107,0.36778464843332515,0.338723201289735,0.4999989547140983,0.9772626151713742
6,0.24,P_ecstasy-d4-v3,confirmation,0.23426515836746686,0.20078519086159963,0.3085366384957601,0.21999513939611415,0.2216301227745472,0.3122783576858578,0.9967610347464051
6,0.24,P_ecstasy-d4-v4,discovery,-0.0036601881507789535,-0.11305896237679525,0.11311819460642354,-0.1584373415751945,-0.21107915952082124,0.26392575241804495,0.8187727752096301
6,0.24,P_ecstasy-d5-v1,confirmation,0.0391007660635454,0.04426445801208434,0.05906108828881907,0.034763659645462575,0.04219925193868068,0.05467438976458547,0.9994065823460222
6,0.24,P_ecstasy-d5-v2,confirmation,-0.00015720203852653825,-0.03606973778815625,0.03607008035182711,,,,
6,0.24,P_ecstasy-d5-v3,discovery,0.14986226767773037,-0.08419317399386239,0.17189296035810336,0.056345251442668776,-0.037338918550402056,0.06759424678662472,0.9973090601788107
6,0.24,P_ecstasy-d5-v4,confirmation,-0.08851266898842303,-0.04036918223934993,0.09728393210663305,,,,
6,0.24,P_ecstasy-d6-v1,confirmation,0.10691299314173586,0.011351823720237242,0.10751396190402528,-0.15983655821812626,-0.19827098741574556,0.25467451736251745,-0.7063034688989807
6,0.24,P_ecstasy-d6-v2,confirmation,,,,,,,
6,0.24,P_ecstasy-d6-v3,confirmation,0.22740257112283047,0.03842222847693977,0.2306256642145625,0.28532614524610933,0.10655975154286645,0.30457509715976666,0.981995716084206
6,0.24,P_ecstasy-d6-v4,discovery,0.45286064131170667,0.22127557136014975,0.5040294028427419,0.31804800459517857,0.12773413291568225,0.34273975832794173,0.9973658654913165
6,0.24,P_loathing-d4-v1,confirmation,0.23476352760683694,0.150949676781714,0.2791052110135352,0.15833423492010112,0.1038982190357336,0.18937943358910714,0.9999568520669065
6,0.24,P_loathing-d4-v2,discovery,0.22569638933784697,0.08866424303270737,0.2424875422629047,0.027393407678013126,-0.16274807518883438,0.16503737383357842,-0.20608303979324727
6,0.24,P_loathing-d4-v3,discovery,0.00880248052509014,-0.07977864158621184,0.08026278911635105,,,,
6,0.24,P_loathing-d4-v4,discovery,-0.11202287881934758,-0.19548388788416826,0.22530662618148695,-0.051252488576990274,-0.10480019071499935,0.11666146561412108,0.9978542123045239
6,0.24,P_loathing-d5-v1,discovery,,,,,,,
6,0.24,P_loathing-d5-v2,confirmation,-0.37768640498370054,-0.21976992798331496,0.4369735023491737,,,,
